#Cluster25
0.9516129032258065	0.06451612903225806
0.8064516129032258	0.06451612903225806
1.4193548387096775	0.04838709677419355
0.9838709677419355	0.03225806451612903
0.8387096774193549	0.04838709677419355
0.9032258064516129	0.03225806451612903
1.0161290322580645	0.0967741935483871
0.9193548387096774	0.11290322580645161
1.0483870967741935	0.08064516129032258
1.0161290322580645	0.04838709677419355
0.8225806451612904	0.016129032258064516
0.7580645161290323	0.06451612903225806
1.0	0.04838709677419355
0.8064516129032258	0.14516129032258066
0.9032258064516129	0.0967741935483871
0.8709677419354839	0.0967741935483871
1.1290322580645162	0.03225806451612903
1.032258064516129	0.04838709677419355
1.0806451612903225	0.06451612903225806
1.5483870967741935	0.04838709677419355
0.9354838709677419	0.0967741935483871
0.9838709677419355	0.06451612903225806
1.3548387096774193	0.11290322580645161
1.032258064516129	0.12903225806451613
0.967741935483871	0.12903225806451613
1.0483870967741935	0.12903225806451613
1.1451612903225807	0.0967741935483871
1.1129032258064515	0.0967741935483871
1.403225806451613	0.08064516129032258
1.1129032258064515	0.0967741935483871
1.1774193548387097	0.08064516129032258
1.064516129032258	0.11290322580645161
1.0483870967741935	0.12903225806451613
1.0483870967741935	0.1935483870967742
1.3225806451612903	0.08064516129032258
1.6129032258064515	0.12903225806451613
1.032258064516129	0.0967741935483871
2.0483870967741935	0.08064516129032258
1.0806451612903225	0.0967741935483871
3.2419354838709675	0.11290322580645161
1.2258064516129032	0.08064516129032258
1.8870967741935485	0.08064516129032258
1.467741935483871	0.08064516129032258
1.3709677419354838	0.12903225806451613
1.0161290322580645	0.12903225806451613
1.3548387096774193	0.16129032258064516
2.870967741935484	0.06451612903225806
1.6451612903225807	0.16129032258064516
3.306451612903226	0.14516129032258066
1.8225806451612903	0.1935483870967742
2.6129032258064515	0.24193548387096775
2.306451612903226	0.14516129032258066
2.967741935483871	0.14516129032258066
2.806451612903226	0.22580645161290322
4.241935483870968	0.1774193548387097
5.725806451612903	0.24193548387096775
8.0	0.2903225806451613
13.419354838709678	0.3225806451612903
15.387096774193548	0.3709677419354839
20.322580645161292	0.5645161290322581
16.85483870967742	0.3709677419354839
15.693548387096774	0.9354838709677419
17.306451612903224	1.0483870967741935
14.838709677419354	2.096774193548387
9.53225806451613	3.967741935483871
4.387096774193548	3.838709677419355
2.7580645161290325	4.5
1.6290322580645162	6.161290322580645
2.7096774193548385	7.258064516129032
1.1129032258064515	5.693548387096774
0.9354838709677419	4.258064516129032
0.8870967741935484	3.403225806451613
0.8225806451612904	2.435483870967742
0.8870967741935484	2.596774193548387
1.064516129032258	1.6451612903225807
0.9193548387096774	1.9516129032258065
1.2419354838709677	1.5806451612903225
0.9838709677419355	1.1290322580645162
1.064516129032258	1.096774193548387
0.9193548387096774	1.4516129032258065
0.6451612903225806	1.4516129032258065
0.8225806451612904	1.8709677419354838
0.532258064516129	1.7258064516129032
0.6774193548387096	1.8387096774193548
0.6290322580645161	2.5806451612903225
1.0	3.2903225806451615
1.032258064516129	3.467741935483871
0.9516129032258065	4.483870967741935
0.7580645161290323	5.080645161290323
0.6451612903225806	10.435483870967742
0.5161290322580645	6.951612903225806
0.4032258064516129	7.193548387096774
0.46774193548387094	5.435483870967742
0.3064516129032258	3.9516129032258065
1.1129032258064515	3.129032258064516
0.3225806451612903	2.935483870967742
0.27419354838709675	3.7419354838709675
0.08064516129032258	4.129032258064516
0.1774193548387097	3.032258064516129
0.14516129032258066	2.7903225806451615
0.16129032258064516	2.161290322580645
0.0967741935483871	2.306451612903226
0.1774193548387097	1.532258064516129
0.12903225806451613	1.467741935483871
0.03225806451612903	1.5483870967741935
0.16129032258064516	1.1774193548387097
0.12903225806451613	1.6612903225806452
0.24193548387096775	1.7258064516129032
0.03225806451612903	3.2419354838709675
0.04838709677419355	3.370967741935484
0.08064516129032258	3.5483870967741935
0.08064516129032258	2.4193548387096775
0.08064516129032258	1.903225806451613
0.12903225806451613	2.306451612903226
0.03225806451612903	1.967741935483871
0.16129032258064516	1.7741935483870968
0.06451612903225806	1.6129032258064515
0.11290322580645161	1.0806451612903225
0.03225806451612903	1.7258064516129032
0.04838709677419355	1.0806451612903225
0.04838709677419355	1.596774193548387
0.0967741935483871	1.1290322580645162
0.0967741935483871	1.435483870967742
0.12903225806451613	1.5483870967741935
0.06451612903225806	1.0
0.06451612903225806	0.9354838709677419
0.08064516129032258	1.1129032258064515
0.04838709677419355	0.8387096774193549
0.14516129032258066	1.4193548387096775
0.06451612903225806	1.2741935483870968
0.08064516129032258	1.2096774193548387
0.0967741935483871	0.8709677419354839
0.11290322580645161	1.0806451612903225
0.0967741935483871	0.8064516129032258
0.0967741935483871	0.8709677419354839
0.0	1.0161290322580645
0.04838709677419355	0.9838709677419355
0.08064516129032258	2.4193548387096775
0.06451612903225806	1.2741935483870968
0.04838709677419355	1.1129032258064515
0.06451612903225806	1.1612903225806452
0.016129032258064516	0.9516129032258065
0.06451612903225806	1.1774193548387097
0.06451612903225806	0.9032258064516129
0.03225806451612903	1.3064516129032258
0.08064516129032258	0.8709677419354839
0.0967741935483871	0.8387096774193549
0.0967741935483871	0.8387096774193549
0.04838709677419355	0.7741935483870968
0.08064516129032258	1.4193548387096775
0.06451612903225806	0.7258064516129032
