#Cluster194
2.75	0.7954545454545454
2.5454545454545454	0.6590909090909091
3.9318181818181817	0.8181818181818182
3.909090909090909	0.6818181818181818
2.9318181818181817	0.9318181818181818
2.9318181818181817	1.2727272727272727
3.8636363636363638	1.1590909090909092
3.477272727272727	1.75
3.9318181818181817	1.0
3.6363636363636362	1.3636363636363635
3.75	0.7954545454545454
3.1363636363636362	0.6818181818181818
3.022727272727273	0.6818181818181818
3.659090909090909	0.9545454545454546
2.75	0.7045454545454546
2.5	0.9318181818181818
5.2727272727272725	1.2045454545454546
4.204545454545454	1.0681818181818181
2.909090909090909	1.1363636363636365
3.840909090909091	1.8181818181818181
5.590909090909091	1.3409090909090908
5.909090909090909	0.6363636363636364
4.931818181818182	0.7045454545454546
3.0681818181818183	0.6590909090909091
2.7954545454545454	0.9545454545454546
3.159090909090909	1.0227272727272727
4.159090909090909	0.8863636363636364
3.6136363636363638	0.5909090909090909
4.5227272727272725	0.6136363636363636
6.0	0.7272727272727273
5.454545454545454	0.8636363636363636
7.409090909090909	0.5909090909090909
4.386363636363637	1.0227272727272727
6.0227272727272725	0.9090909090909091
5.25	1.0454545454545454
6.045454545454546	0.7272727272727273
6.090909090909091	0.6590909090909091
7.090909090909091	1.5454545454545454
9.886363636363637	0.8181818181818182
16.363636363636363	0.6136363636363636
12.5	0.9772727272727273
10.386363636363637	0.6590909090909091
18.818181818181817	1.2727272727272727
13.386363636363637	2.0681818181818183
17.363636363636363	0.5681818181818182
15.772727272727273	1.4090909090909092
12.295454545454545	0.38636363636363635
10.0	0.7727272727272727
11.272727272727273	0.7045454545454546
8.886363636363637	0.8409090909090909
7.636363636363637	0.9772727272727273
10.022727272727273	1.5
5.7272727272727275	1.25
5.954545454545454	1.0
13.681818181818182	0.9318181818181818
14.75	0.9772727272727273
12.113636363636363	1.4090909090909092
12.613636363636363	1.3863636363636365
24.045454545454547	1.0681818181818181
27.15909090909091	1.1818181818181819
26.818181818181817	1.2954545454545454
20.113636363636363	1.5
14.113636363636363	1.0681818181818181
14.727272727272727	1.1136363636363635
10.204545454545455	1.0909090909090908
7.409090909090909	1.5227272727272727
6.340909090909091	3.590909090909091
4.9772727272727275	2.227272727272727
5.295454545454546	3.1136363636363638
3.909090909090909	4.159090909090909
5.613636363636363	6.0227272727272725
5.636363636363637	6.4772727272727275
4.068181818181818	6.386363636363637
5.590909090909091	5.181818181818182
5.636363636363637	7.568181818181818
9.409090909090908	6.068181818181818
11.931818181818182	6.568181818181818
10.522727272727273	7.2272727272727275
10.545454545454545	3.022727272727273
16.431818181818183	3.1818181818181817
37.93181818181818	4.068181818181818
70.79545454545455	4.681818181818182
49.72727272727273	2.522727272727273
20.977272727272727	3.0454545454545454
18.954545454545453	3.090909090909091
23.477272727272727	4.2272727272727275
14.886363636363637	6.25
14.0	5.681818181818182
7.5	7.045454545454546
7.318181818181818	5.318181818181818
3.8863636363636362	12.409090909090908
5.0227272727272725	10.340909090909092
3.75	11.886363636363637
3.590909090909091	8.204545454545455
2.159090909090909	7.045454545454546
2.6363636363636362	3.2954545454545454
2.1363636363636362	4.5227272727272725
1.75	3.2954545454545454
2.227272727272727	3.022727272727273
2.590909090909091	2.8636363636363638
3.0	1.8409090909090908
3.477272727272727	2.1363636363636362
3.522727272727273	1.8863636363636365
3.1363636363636362	3.977272727272727
3.6136363636363638	3.6363636363636362
2.3181818181818183	4.4772727272727275
2.6818181818181817	11.295454545454545
1.9318181818181819	14.977272727272727
1.7272727272727273	22.113636363636363
2.227272727272727	28.522727272727273
1.8636363636363635	31.15909090909091
2.522727272727273	35.02272727272727
2.409090909090909	72.6590909090909
2.840909090909091	86.93181818181819
5.818181818181818	42.22727272727273
4.75	18.227272727272727
4.931818181818182	9.295454545454545
3.9318181818181817	9.545454545454545
3.0	11.318181818181818
3.5454545454545454	9.022727272727273
2.75	7.954545454545454
3.1363636363636362	8.045454545454545
3.4318181818181817	7.0
2.5681818181818183	5.113636363636363
2.227272727272727	7.75
3.340909090909091	5.25
1.8181818181818181	7.090909090909091
1.9090909090909092	7.590909090909091
1.5227272727272727	5.2727272727272725
1.1136363636363635	5.818181818181818
1.6136363636363635	4.090909090909091
1.7272727272727273	4.5
2.090909090909091	4.113636363636363
1.7045454545454546	4.090909090909091
1.8181818181818181	5.068181818181818
2.022727272727273	5.2727272727272725
1.9772727272727273	6.613636363636363
2.6136363636363638	4.113636363636363
2.227272727272727	3.909090909090909
2.2954545454545454	4.363636363636363
1.6590909090909092	3.9318181818181817
2.090909090909091	4.2727272727272725
2.0454545454545454	5.068181818181818
4.590909090909091	4.181818181818182
3.2045454545454546	4.7727272727272725
4.590909090909091	5.886363636363637
2.022727272727273	5.863636363636363
2.8181818181818183	6.886363636363637
3.5454545454545454	5.863636363636363
2.8863636363636362	3.522727272727273
8.522727272727273	4.568181818181818
