#Cluster247
2.051546391752577	0.30927835051546393
1.3608247422680413	0.35051546391752575
1.4639175257731958	0.10309278350515463
1.9690721649484537	0.18556701030927836
1.3814432989690721	0.17525773195876287
1.4329896907216495	0.32989690721649484
3.185567010309278	0.21649484536082475
1.8144329896907216	0.27835051546391754
1.5876288659793814	0.1958762886597938
2.3402061855670104	0.25773195876288657
1.6082474226804124	0.27835051546391754
1.958762886597938	0.4845360824742268
2.0412371134020617	0.27835051546391754
1.5360824742268042	0.41237113402061853
1.9690721649484537	0.5876288659793815
2.051546391752577	0.29896907216494845
2.288659793814433	0.2268041237113402
2.268041237113402	0.41237113402061853
2.1030927835051547	0.24742268041237114
1.8144329896907216	0.23711340206185566
2.2061855670103094	0.27835051546391754
2.11340206185567	0.32989690721649484
1.8453608247422681	0.38144329896907214
2.288659793814433	0.2268041237113402
1.8762886597938144	0.27835051546391754
1.9896907216494846	0.2268041237113402
2.11340206185567	0.1958762886597938
1.711340206185567	0.24742268041237114
2.185567010309278	0.2268041237113402
1.6597938144329898	0.4020618556701031
1.8041237113402062	0.21649484536082475
2.670103092783505	0.08247422680412371
2.020618556701031	0.13402061855670103
2.0721649484536084	0.26804123711340205
2.0103092783505154	0.12371134020618557
2.1443298969072164	0.25773195876288657
2.0	0.25773195876288657
2.3195876288659796	0.16494845360824742
2.082474226804124	0.5154639175257731
2.6907216494845363	0.16494845360824742
2.4329896907216493	0.26804123711340205
1.9793814432989691	0.13402061855670103
2.9690721649484537	0.16494845360824742
2.422680412371134	0.1134020618556701
4.721649484536083	0.1958762886597938
4.536082474226804	0.17525773195876287
6.56701030927835	0.16494845360824742
6.422680412371134	0.21649484536082475
3.845360824742268	0.2268041237113402
5.010309278350515	0.38144329896907214
3.948453608247423	0.26804123711340205
5.237113402061856	0.13402061855670103
5.690721649484536	0.27835051546391754
7.164948453608248	0.32989690721649484
11.123711340206185	0.4020618556701031
15.75257731958763	0.35051546391752575
20.65979381443299	0.38144329896907214
26.391752577319586	0.31958762886597936
22.52577319587629	0.21649484536082475
20.68041237113402	0.25773195876288657
24.917525773195877	0.18556701030927836
26.36082474226804	0.31958762886597936
21.969072164948454	0.27835051546391754
13.556701030927835	0.4639175257731959
10.814432989690722	0.8350515463917526
4.907216494845361	1.0309278350515463
2.948453608247423	2.4123711340206184
1.8350515463917525	3.4948453608247423
1.2061855670103092	6.721649484536083
0.979381443298969	3.6907216494845363
1.134020618556701	2.4536082474226806
1.309278350515464	1.8041237113402062
1.3298969072164948	1.3195876288659794
1.5670103092783505	1.8144329896907216
1.0	1.5670103092783505
0.5979381443298969	1.7525773195876289
0.4948453608247423	3.865979381443299
0.6701030927835051	6.494845360824742
0.5670103092783505	5.989690721649485
0.7422680412371134	8.75257731958763
0.26804123711340205	6.907216494845361
0.5463917525773195	7.257731958762887
0.4742268041237113	6.164948453608248
0.44329896907216493	7.65979381443299
0.25773195876288657	9.969072164948454
0.12371134020618557	17.77319587628866
0.10309278350515463	22.0
0.30927835051546393	12.34020618556701
0.18556701030927836	10.144329896907216
0.18556701030927836	11.350515463917526
0.14432989690721648	11.051546391752577
0.15463917525773196	12.072164948453608
0.14432989690721648	21.5979381443299
0.17525773195876287	58.91752577319588
0.21649484536082475	27.123711340206185
0.15463917525773196	14.793814432989691
0.09278350515463918	7.690721649484536
0.2268041237113402	4.072164948453608
0.1958762886597938	3.020618556701031
0.07216494845360824	2.7010309278350517
0.07216494845360824	2.195876288659794
0.13402061855670103	2.0618556701030926
0.18556701030927836	2.8762886597938144
0.18556701030927836	2.597938144329897
0.17525773195876287	2.2783505154639174
0.09278350515463918	3.0412371134020617
0.18556701030927836	2.8247422680412373
1.402061855670103	2.0721649484536084
0.25773195876288657	2.329896907216495
0.2268041237113402	2.082474226804124
0.09278350515463918	1.8350515463917525
0.14432989690721648	2.154639175257732
0.061855670103092786	2.556701030927835
0.1134020618556701	2.4742268041237114
0.09278350515463918	2.752577319587629
0.16494845360824742	2.7216494845360826
0.14432989690721648	1.9175257731958764
0.15463917525773196	1.7835051546391754
0.17525773195876287	1.9381443298969072
0.041237113402061855	2.1237113402061856
0.07216494845360824	1.7628865979381443
0.14432989690721648	2.185567010309278
0.1134020618556701	2.134020618556701
0.1134020618556701	2.4536082474226806
0.07216494845360824	2.443298969072165
0.1134020618556701	1.8865979381443299
0.1134020618556701	1.9793814432989691
0.18556701030927836	2.082474226804124
0.061855670103092786	1.8041237113402062
0.10309278350515463	1.731958762886598
0.13402061855670103	1.8041237113402062
0.13402061855670103	1.9896907216494846
0.08247422680412371	1.7216494845360826
0.09278350515463918	2.0927835051546393
0.12371134020618557	1.9175257731958764
0.09278350515463918	2.670103092783505
0.13402061855670103	1.3195876288659794
0.08247422680412371	1.134020618556701
0.16494845360824742	1.7010309278350515
0.08247422680412371	1.7938144329896908
0.09278350515463918	1.2061855670103092
0.14432989690721648	1.1443298969072164
0.12371134020618557	1.5463917525773196
0.061855670103092786	1.7422680412371134
0.10309278350515463	1.5670103092783505
0.15463917525773196	1.4123711340206186
0.10309278350515463	1.556701030927835
0.10309278350515463	1.865979381443299
0.10309278350515463	1.3917525773195876
0.07216494845360824	1.175257731958763
0.1134020618556701	1.0515463917525774
